file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00105_05565.000-05567.150,རེ་རེ་ཞི་ཡང་གདུལ་བར་ཡོང་མི་ལང་།  ,re re zhi yang gdul bar yong mi lang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05565.000-05567.150.wav,STT_TT,3,33,2.149999999999636,wav16k/STT_TT00105_05565.000-05567.150.wav,རེ་རེ་བཞིན་ཡང་འདུལ་བར་ཡོང་མི་ལངས།
STT_TT00105_05567.700-05569.900,སེམས་གཅིག་བཏུལ་པས་ཐམས་ཅད་དུལ་འགྱུར་བ།  ,sems gcig btul pas thams cad dul 'gyur ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05567.700-05569.900.wav,STT_TT,3,39,2.199999999999818,wav16k/STT_TT00105_05567.700-05569.900.wav,སེམས་གཅིག་བཏུལ་བས་ཐམས་ཅད་དུལ་འགྱུར་བ།
STT_TT00105_05570.800-05573.050,སེམས་འདུལ་བརྟུལ་ཞུགས་བསྲུང་ལ་ནན་ཏན་མཛོད།  ,sems 'dul brtul zhugs bsrung la nan tan mdzod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05570.800-05573.050.wav,STT_TT,3,42,2.25,wav16k/STT_TT00105_05570.800-05573.050.wav,སེམས་འདུལ་བརྟུལ་ཞུགས་སུང་ལ་ནན་ཏན་མཛོད།
STT_TT00105_05574.250-05574.950,མདོར་ན་ད།  ,mdor na da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05574.250-05574.950.wav,STT_TT,3,11,0.6999999999998181,wav16k/STT_TT00105_05574.250-05574.950.wav,མདོར་ན་ད་
STT_TT00105_05576.200-05577.150,བཟོདཔའི་ཉམས་ལེན།  ,bzodapa'i nyams len/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05576.200-05577.150.wav,STT_TT,3,18,0.949999999999818,wav16k/STT_TT00105_05576.200-05577.150.wav,བཟོད་པའི་ཉམས་ལེན།
STT_TT00105_05577.950-05579.950,སྟོན་པའི་གཞུང་ལ་སྤྱོད་འཇུག་ལས་ལྷག་པ་ཡོད་མ།  ,ston pa'i gzhung la spyod 'jug las lhag pa yod ma/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05577.950-05579.950.wav,STT_TT,3,44,2.0,wav16k/STT_TT00105_05577.950-05579.950.wav,སྟོན་པའི་གཞུང་ལ་སྤྱོད་འཇུག་ལས་ལྷག་པོ་ཡོད་མ་ེད།
STT_TT00105_05580.500-05581.200,ཨེ་ནས་ སྤྱོད་འཇུག ,e nas _spyod 'jug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05580.500-05581.200.wav,STT_TT,3,18,0.6999999999998181,wav16k/STT_TT00105_05580.500-05581.200.wav,ཨེ་ནས་སྤྱོད་འཇུག་གི་
STT_TT00105_05582.800-05583.650,བཟོད་པའི་ལེའུ་དེའི།  ,bzod pa'i le'u de'i/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05582.800-05583.650.wav,STT_TT,3,21,0.8499999999994543,wav16k/STT_TT00105_05582.800-05583.650.wav,བཟོད་པའི་ལེའུ་དེ་
STT_TT00105_05584.150-05584.750,ཨེ་ནས་ཡང་ཡང་།  ,e nas yang yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05584.150-05584.750.wav,STT_TT,3,15,0.6000000000003638,wav16k/STT_TT00105_05584.150-05584.750.wav,ཨེ་ནས་ཡང་ཡང་།
STT_TT00105_05587.300-05587.850,དཔེ་ཡག་པོ་རེད།  ,dpe yag po red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05587.300-05587.850.wav,STT_TT,3,16,0.5500000000001819,wav16k/STT_TT00105_05587.300-05587.850.wav,དཔེ་ཡག་པོ་ཡོད
STT_TT00105_05589.450-05592.050,ཨེ། སེམས་འདུལ་བརྟུལ་ཞུགས་བསྲུང་ལ་ནན་ཏན་མཛོད།  ,e/_sems 'dul brtul zhugs bsrung la nan tan mdzod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05589.450-05592.050.wav,STT_TT,3,46,2.600000000000364,wav16k/STT_TT00105_05589.450-05592.050.wav,ཨེ། སེམས་རྒྱུད་བརྟུལ་ཞུགས་གསུང་ལ་ནན་ཏན་མཛོད།
STT_TT00105_05593.600-05595.300,གནོད་ལ་བརྟེན་ནས་བཟོད་པ་ལེགས་པར་འགྲུབ།  ,gnod la brten nas bzod pa legs par 'grub/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05593.600-05595.300.wav,STT_TT,3,39,1.699999999999818,wav16k/STT_TT00105_05593.600-05595.300.wav,སྣོད་ལ་བརྟེན་ནས་བཟོད་པ་ལེགས་པར་འགྲུབ།
STT_TT00105_05595.500-05596.000,སྙིང་རྗེ་དང་།  ,snying rje dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05595.500-05596.000.wav,STT_TT,3,15,0.5,wav16k/STT_TT00105_05595.500-05596.000.wav,སྙིང་རྗེ་དམ་
STT_TT00105_05596.400-05597.350,བྱམས་སོགས་ཡོན་ཏན་སྐྱེ།  ,byams sogs yon tan skye/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05596.400-05597.350.wav,STT_TT,3,24,0.9500000000007276,wav16k/STT_TT00105_05596.400-05597.350.wav,བྱང་སེམས་ཡོན་ཏན་སྐྱེ།
STT_TT00105_05598.100-05600.900,བྱང་ཆུབ་གྲོགས་གྱུར་དགྲ་ལ་སྟོན་པ་ཞེས། དགྲ་ལ་སྟོན་པ་བཞིན།  ,byang chub grogs gyur dgra la ston pa zhes/_dgra la ston pa bzhin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05598.100-05600.900.wav,STT_TT,3,57,2.7999999999992724,wav16k/STT_TT00105_05598.100-05600.900.wav,བྱང་ཆུབ་གྲོགས་གྱུར། དགྲ་ལ་སྟོན་པ། དགྲ་ལ་སྟོན་པ་བཞིན་
STT_TT00105_05601.250-05601.800,བྱང་ཆུབ།  ,byang chub/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05601.250-05601.800.wav,STT_TT,3,10,0.5500000000001819,wav16k/STT_TT00105_05601.250-05601.800.wav,བྱང་ཆུབ་
STT_TT00105_05602.050-05603.200,འགྲུབ་པ་ལ་བཟོད་པ་དགོས།  ,'grub pa la bzod pa dgos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05602.050-05603.200.wav,STT_TT,3,24,1.1499999999996362,wav16k/STT_TT00105_05602.050-05603.200.wav,སྒྲུབ་པ་ལ་བཟོད་པ་དགོས་
STT_TT00105_05604.050-05605.000,བཟོད་པའི་མཛེས་ཤིང་།  ,bzod pa'i mdzes shing /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05604.050-05605.000.wav,STT_TT,3,21,0.949999999999818,wav16k/STT_TT00105_05604.050-05605.000.wav,བཟོད་པས་མཛེས་ཤིང་།
STT_TT00105_05605.800-05608.350,སྐྱེ་བོ་དམ་པ་ལ་འཕང་སྟོན་པའི་ལུང་རིགས་བཤད་པར་མཁས་པར་གྱུར།  ,skye bo dam pa la 'phang ston pa'i lung rigs bshad par mkhas par gyur/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05605.800-05608.350.wav,STT_TT,3,58,2.550000000000182,wav16k/STT_TT00105_05605.800-05608.350.wav,སྐྱེ་བོ་དམ་པ་ལ་འཕང་དང་འབུམ་དང་ལུང་མི་བཤད་པ་ལ་མཁས་པར་གྱུར་ཅིག་།
STT_TT00105_05610.200-05610.800,དཔེ་ཕན་ཤག ,dpe phan shag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05610.200-05610.800.wav,STT_TT,3,10,0.6000000000003638,wav16k/STT_TT00105_05610.200-05610.800.wav,དཔེ་ཕན་ཡོན་བྱས།
STT_TT00105_05611.500-05612.600,ནུས་པའི་བཟོད་པའི་ཉམས་ལེན།  ,nus pa'i bzod pa'i nyams len/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05611.500-05612.600.wav,STT_TT,3,27,1.1000000000003638,wav16k/STT_TT00105_05611.500-05612.600.wav,གནོད་པ་བཟོད་པའི་ཉམས་ལེན།
STT_TT00105_05612.800-05613.750,ཡོང་ཡ་དེ།  ,yong ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05612.800-05613.750.wav,STT_TT,3,11,0.949999999999818,wav16k/STT_TT00105_05612.800-05613.750.wav,ཡོང་ཡ་དེ་
STT_TT00105_05614.100-05614.800,དགྲ་ལ་བརྟེན་ནས།  ,dgra la brten nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05614.100-05614.800.wav,STT_TT,3,17,0.6999999999998181,wav16k/STT_TT00105_05614.100-05614.800.wav,དགྲ་ལ་བརྟེན་ནས།
STT_TT00105_05615.200-05616.400,ཡིན་དུས་དགྲ་དེ།  ,yin dus dgra de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00105_05615.200-05616.400.wav,STT_TT,3,17,1.199999999999818,wav16k/STT_TT00105_05615.200-05616.400.wav,ཡིན་དུས་དགྲ་དེ་
